-1.10617465979011,-0.0067273247228363,0.271510311652526,-0.209033272351607,0.977860910048942,0.00965047399011123,0.19141594085017,0.0415372735724116,0.83857356070913,-1.91788857175011,0.0450940626360653,-0.0132832580043583,-1.83033097748107,0.0387828687819728,0.66669448748533,-1.94571928450521,0.0388163270439349,0.784790952551252,-1.47668000605403
-1.08118186497595,-0.00603921745213746,0.271558254874642,-0.301704627389829,0.95336934584336,0.00782356809699554,0.199339157002837,0.0629212967553331,0.925888569300523,-1.89989512639296,0.0712646727590531,-0.0987403202171999,-1.70791117620072,0.0579710916226376,0.511208010815012,-1.84999772191675,0.0571818499768078,0.843740105424613,-1.46045932052124
-1.0559584956078,-0.00392865870095177,0.272216816583432,-0.39927872390316,0.916796203352967,0.00782445882151072,0.204748011394716,0.084958268873788,1.00306756974932,-1.85769741905969,0.0972235386820839,-0.133153242234133,-1.60253654681917,0.0792763685653889,0.361126954196902,-1.72604179805947,0.0771058217953138,0.907222817926905,-1.4657616499285
-1.0299669788613,-0.000337568567362572,0.273868577624089,-0.47198654620673,0.881597154822766,0.00389317457171838,0.205438012925996,0.10015284538336,1.06813433117134,-1.79260230015585,0.115191812518965,-0.110153165666946,-1.53685347712489,0.0945345122163901,0.235156412583316,-1.58136900462868,0.0903461043979534,0.979389112093057,-1.51166996269133
-1.00385612161354,0.00251733541038164,0.276267317463693,-0.545272150380201,0.838258972418901,-0.000420926311284789,0.202617313068203,0.113109579049461,1.11662648971531,-1.70964618227702,0.129713402184568,-0.030663137896512,-1.54162629816279,0.108462209595397,0.112640278112733,-1.42547593035906,0.102173267884656,1.05265768093016,-1.60145732333711
-0.97707052424822,0.00681259508997185,0.279524030650644,-0.613911001242486,0.789315507437011,-0.00971145060755092,0.198602506626482,0.123578327411213,1.15903359238344,-1.58776741739417,0.142602909804148,0.0797426827507988,-1.58532548405676,0.12043054834853,-5.49451126849878e-05,-1.2730628110041,0.111360443843887,1.11491875622868,-1.7098221481679
-0.950623115927328,0.0101794546633595,0.283124277905668,-0.6967076082025,0.717171889248608,-0.0162169647077747,0.198679366331015,0.138828202666959,1.19342539743297,-1.4940965353248,0.159578469949277,0.204302143651834,-1.64011186159739,0.137386741582692,-0.0939005543234279,-1.13493529118444,0.126649854866247,1.13787711598202,-1.83484216192169
-0.924495967906831,0.0120654581301093,0.286809313293358,-0.772024551135785,0.635221994739446,-0.0217050649118939,0.201300836606158,0.15441959112891,1.21142532955283,-1.40080982785068,0.176144214435542,0.329280176880223,-1.677830346686,0.154590291099242,-0.158052239073518,-1.02673492663268,0.143675391303746,1.10317436041303,-1.93841169270867
-0.898689925343022,0.0126275144581163,0.290179825669936,-0.850874131794061,0.524923281335332,-0.0216508788701718,0.207535598951807,0.174562688428445,1.23734100795812,-1.38469937051999,0.195204814938018,0.453545806960085,-1.6975483486326,0.175115683782132,-0.155894721177967,-0.984546942364037,0.167402502492631,0.999647008434957,-2.00339294060898
-0.873106384800843,0.0131285873796774,0.29377197314595,-0.908428789997508,0.417315837653437,-0.0245891266065603,0.201383320843552,0.180266844328401,1.27408918651584,-1.38405350766218,0.197899503736464,0.570015917744747,-1.6873318505779,0.180555305847697,-0.0828071992133762,-1.01487822156565,0.177039839563889,0.862568075678357,-2.00225051759462
-0.847389832136658,0.0131921326652521,0.297643875775317,-0.95862390353457,0.282674405146828,-0.0336955820105615,0.179278336327521,0.169353603565172,1.33857581329242,-1.44708318947342,0.182555245318633,0.677933166104689,-1.6449724421526,0.168889163507698,0.0448008843899902,-1.09950662091944,0.168697674215431,0.717137891744384,-1.94819335278337
-0.822222556292015,0.0117822383278216,0.302050346360141,-0.995393250868596,0.0807226666230296,-0.051731298248898,0.139358271621912,0.137377273098941,1.41260810276007,-1.57201234641117,0.14541745966732,0.766539683209735,-1.56702166574325,0.135934551832544,0.19477294170383,-1.20480685915232,0.136998778846728,0.583599496784475,-1.8534915788719
-0.797013454199112,0.00963424207517343,0.306702465876626,-0.940845751687694,-0.332696275735363,-0.0642063831954236,0.109505388795253,0.102753914337986,1.48530015229067,-1.72517300817399,0.106560873615488,0.846146125128446,-1.47952977147116,0.100838366388479,0.365042959973701,-1.3263346171873,0.102303733024808,0.481949783094223,-1.73949762402887
-0.772050095050897,0.00785369091709593,0.312529370343112,-0.66354456927302,-0.746855206065327,-0.0437710607753605,0.116760077578249,0.0773650570998125,1.52536933287774,-1.87008245975292,0.0787007475414119,0.921985029649201,-1.39933189797374,0.0764157124799529,0.535451278270702,-1.42499426718062,0.0776005615358655,0.417525362568278,-1.61814849477674
-0.747674393947235,0.00617582638580353,0.318921827434392,-0.358576537074252,-0.933382055943046,-0.0148594987590148,0.150491753821364,0.053045812482204,1.55201139198654,-1.98660722506858,0.0537283041954506,1.00130912655383,-1.35112356100918,0.0546200738336422,0.706459154692872,-1.50668688024968,0.0546443285421669,0.408966433704856,-1.52088856313288
-0.723214148633482,0.00559257477407132,0.325899369194611,-0.2361220305247,-0.971719500776439,-0.00275653980209216,0.198650594809891,0.0445643001192539,1.54482112386181,-2.07114305583058,0.0460947330697046,1.08652984316025,-1.33461909667487,0.0493890107736408,0.867776079770408,-1.55942821058253,0.0482775825712946,0.472883170159242,-1.4890272383152
-0.698590331206141,0.00467477421361811,0.333068587678601,-0.214565778527672,-0.976672349373573,-0.00852341797163245,0.253222860135237,0.0511608213378427,1.52508748906833,-2.13101791026433,0.0537457583186514,1.18300211115484,-1.36342728444606,0.0578882817401777,1.0231728870377,-1.58980232019971,0.0564629772061566,0.611100974276491,-1.5362436565634
-0.672954088574847,0.00699747614460071,0.341197064751368,-0.259066847972146,-0.965601629161912,-0.0223128223593325,0.308737921251849,0.0755749840294752,1.49376817397151,-2.20381493377138,0.0800465648289343,1.28722058272434,-1.42299812380329,0.0847544068157189,1.16550455060045,-1.58891193152425,0.0835323498838918,0.783595859844576,-1.61082996665729
-0.646750305148637,0.00908267775578857,0.350445572231489,-0.322414707953864,-0.945670590696601,-0.041903340995266,0.363625798273298,0.111341155330813,1.44850728354662,-2.29403963298896,0.11862297742259,1.39228118842314,-1.51676681063983,0.122782596922102,1.2849443091216,-1.55420362775737,0.122700442077483,0.952893758362461,-1.66691298336843
-0.619699533329351,0.0119243749182671,0.361341966226844,-0.394776391952714,-0.916705733926732,-0.0616619634997836,0.415517330853727,0.154435301974838,1.37360273457526,-2.38849527117026,0.167486685104309,1.47283534633369,-1.58923263838162,0.171221477997238,1.37122105680692,-1.48111628733115,0.172971848634354,1.10193709795756,-1.68552956492624
-0.592327773015476,0.0134865635675729,0.373525310032847,-0.475537642544331,-0.875339062783523,-0.0874384108309597,0.46803022575949,0.209682161236749,1.26906579306775,-2.4449082373197,0.229863696009047,1.54214890868278,-1.66733883305143,0.228846810511569,1.41952244884949,-1.37462642524545,0.235208658555519,1.22896300166557,-1.67029158024387
-0.56577754575667,0.0161882037520094,0.386882481845974,-0.526388792737841,-0.843715683216564,-0.105160281353774,0.504743192698183,0.250196758182162,1.16029890958196,-2.46967885783367,0.276707647938939,1.59157971476579,-1.73921298087279,0.270221977807413,1.43220584695067,-1.25555353638126,0.281256736551841,1.31158457688251,-1.60899161648659
