-0.63635217089367,-0.028412267411665,0.439178479452588,-0.747679915823384,-0.642417849739778,-0.168148891789563,0.464974634646588,0.367553362706576,1.0586666939439,-2.33349615642047,0.387827426424727,1.54377207543931,-2.22236561788576,0.302870891202692,1.1965138563878,-0.837805756894237,0.329744840255835,1.29427827584322,-1.32117906163934
-0.602047735922969,-0.0269295806511317,0.449476989890871,-0.756792152566197,-0.632592647695486,-0.16459702274293,0.443264515854388,0.359135034071751,0.945470939392254,-2.34379230525116,0.377977171109127,1.49269307702367,-2.29268393506886,0.290159231240729,1.21201179726329,-0.876764122193901,0.316783192637753,1.28045588357538,-1.31858040023331
-0.567127793643544,-0.0266781441759306,0.45888157602425,-0.76679833964994,-0.621798729749649,-0.159331873747275,0.418762078450469,0.347536168074075,0.829991222546682,-2.33660062598849,0.365716136453884,1.42760163537671,-2.36231622690341,0.276764849883599,1.23890438578021,-0.929173603470914,0.302317693567253,1.27252356819881,-1.32692860643072
-0.531658377570987,-0.0258559260962786,0.467358490748826,-0.773079776485466,-0.615172233818366,-0.154631115653037,0.389643935076273,0.330555543795157,0.739377108489899,-2.3247128847181,0.347721518527085,1.34217381424523,-2.41903080834583,0.257720342981794,1.26713398296335,-0.983898095477409,0.281782816325915,1.26693196785977,-1.34086254793029
-0.496016027555061,-0.0261088267849908,0.475024988188639,-0.777352108658492,-0.610866470509676,-0.150219354183296,0.358703330019128,0.310536074404836,0.666335130255894,-2.30894721674161,0.327026827591831,1.24142960075318,-2.46352438000116,0.236665283594688,1.29486872947717,-1.04602701622389,0.258791054866457,1.26511478182107,-1.3615554521482
-0.460534396298651,-0.0264821370986207,0.482294606622856,-0.769539502645087,-0.621057898944992,-0.148647368045262,0.319518137886635,0.281495580628844,0.593325119974187,-2.2832658821565,0.295294008700581,1.13026216100933,-2.4889463233308,0.205027939769445,1.32036388089914,-1.12200854325337,0.224248667377633,1.26366032106486,-1.38766962474502
-0.424958935135647,-0.0274648077776232,0.488544015007011,-0.768080424105013,-0.623186055123474,-0.147280693936126,0.28443906541125,0.255880323523511,0.537237903324856,-2.25262970414242,0.268427508071401,1.03094695480175,-2.50124952799176,0.179642276400045,1.3443401676395,-1.21288566463089,0.196179412500564,1.26671096691491,-1.42620649349662
-0.389424105838239,-0.0288984449643986,0.494724133431358,-0.78376406893979,-0.603696400298628,-0.145823662364594,0.254125023497973,0.237387742044053,0.466094824136989,-2.20688377476998,0.248857580547003,0.937529184722138,-2.49634873265064,0.162630008806446,1.36094728440182,-1.30387900085057,0.177061390944816,1.26865206849546,-1.47547890593052
-0.353628199839114,-0.0302665845096952,0.499825852406989,-0.811318984719152,-0.566369152123069,-0.144870592452989,0.228384178619647,0.223347278404252,0.414765242066841,-2.16445734729082,0.234206056060645,0.85391996744052,-2.47836364724926,0.150385616398271,1.38287103835624,-1.39873213386132,0.163673062319551,1.26689215637056,-1.5256012339835
-0.318008137924275,-0.0321731896955411,0.504978399724401,-0.8460988706128,-0.513114087601869,-0.144328217103398,0.201936824101088,0.208569961759148,0.349193083166836,-2.10640417112391,0.218695800480365,0.773813184135563,-2.45792368321301,0.137742628451225,1.40177396934034,-1.48941614242504,0.150085320268557,1.25890081221714,-1.57900983642286
-0.282773602317184,-0.0346386082484046,0.509117365359151,-0.876410521282379,-0.458158161946557,-0.148309463040299,0.174541193186097,0.190582796739776,0.293711483270322,-2.04695260993487,0.199202799537287,0.706047163565373,-2.42722967169388,0.12106259596177,1.42609812306316,-1.58716285905155,0.132438058607282,1.25658537004618,-1.62956083296828
-0.247717309450965,-0.0368013125723755,0.512682650498901,-0.913952119754996,-0.375029572949436,-0.155062381668518,0.150382687218329,0.174845274990734,0.247149894413619,-1.98859857401167,0.181711792913112,0.647926158279588,-2.38391637101363,0.1064128820097,1.44665302978454,-1.68551841753288,0.116729700761451,1.26782454883714,-1.69310830716227
-0.212793663961773,-0.0398187031278137,0.515170497566994,-0.945409081604618,-0.276720049979695,-0.172126936761063,0.124734782182651,0.155816425632569,0.209225088131912,-1.93935775606647,0.160498936729977,0.58422478705085,-2.32488322804407,0.0871934154681822,1.46875758889706,-1.78628738046947,0.0963572440939784,1.28732569893358,-1.75623012175763
-0.177532309424044,-0.0417435243581705,0.516803462245409,-0.970412107137028,-0.129934110340885,-0.203512823408739,0.0982585917460276,0.133676060982616,0.168374395045886,-1.88637581544277,0.136604500147928,0.519299594423887,-2.26497140832828,0.064808761199299,1.49039204302414,-1.88217502125785,0.0730017301696825,1.30341701615388,-1.8138996037375
-0.142347895437262,-0.0451297908691675,0.517730956342551,-0.964860694726232,0.123074028156392,-0.232156463114369,0.0795348513477887,0.114768586754563,0.118400274239467,-1.83192745307168,0.117282109955011,0.443863725556992,-2.21532370497647,0.0469182360803041,1.50911566414507,-1.9701846329758,0.0544210638808013,1.31551656986298,-1.87167638149612
-0.107243264314881,-0.0464612891252202,0.517881696469198,-0.811558083365381,0.52251710386864,-0.26143709279488,0.0647914422224509,0.0894419866797052,0.068587963387235,-1.7788624538361,0.0915713940294945,0.364624170727887,-2.15987661085741,0.0240783389886038,1.52743149653983,-2.05364468239453,0.0308223852242909,1.32662002940951,-1.9245988115459
-0.0723090165768084,-0.047705418051505,0.517791669735938,-0.574804759547234,0.789630747743826,-0.214668979173454,0.0733010322714884,0.0776655726383706,0.0254813067115842,-1.73060007414185,0.0800694568514158,0.278181401910268,-2.08876448407865,0.0145218628418416,1.54154955677955,-2.12855901752478,0.0208572428269896,1.34281348658013,-1.9852491633774
-0.0372907531111868,-0.04849915183713,0.517072451239112,-0.417654278041071,0.893812048408343,-0.163293986888905,0.0913617522161038,0.0728765968445825,-0.0105544509778614,-1.68610004319741,0.0756864989908506,0.187842908824658,-1.99858783783282,0.0106000440355227,1.5561140484771,-2.1960954995769,0.016758601408784,1.36546123297847,-2.03955936414396
-0.00222400948093645,-0.0503695224459277,0.516003848211502,-0.404804300220657,0.906980595731588,-0.116274147983284,0.115166580205946,0.0799833374560326,-0.0434531828609385,-1.64365110202571,0.0835677648397907,0.0990863940815327,-1.90424572936282,0.0192268361440125,1.57076666285331,-2.25421156912771,0.0253622807833234,1.39161354678494,-2.09857317539807
0.0329606510372956,-0.0525160498104645,0.514126104381174,-0.371666682416363,0.92476937535604,-0.0816423884095467,0.138515208250446,0.0825024786820059,-0.0757273799979232,-1.60699269394164,0.0867148190012512,0.0139851127460271,-1.81505511515201,0.0251855640838953,1.59025858222504,-2.30068984961035,0.0311276280658259,1.4183498189864,-2.15348944976419
0.0689305051518032,-0.054135114467474,0.511629316068043,-0.37382468999691,0.925940251372986,-0.0537564139061143,0.164810778806592,0.0906499014826894,-0.108481465280818,-1.57180856392825,0.0952238079953025,-0.051700019592536,-1.74093303804636,0.0367356927673255,1.58720615991675,-2.3341374381084,0.0419958063777907,1.44876604397194,-2.21013434630981
0.105532809223514,-0.0537895182274866,0.508531563075984,-0.373912857332961,0.926873675047666,-0.03308119745014,0.191821861138444,0.0991357688038791,-0.137074506501454,-1.54109392586196,0.104064370581233,-0.115798944125209,-1.66216126257483,0.0475694559787688,1.59967923752574,-2.36010170784962,0.0526236284694874,1.48191129037869,-2.25976016749927
0.142133397728573,-0.0533539856753645,0.504800227042646,-0.383194938085519,0.923535833347356,-0.0155949975646146,0.219704113912133,0.110098166029793,-0.161058666959039,-1.51750726542599,0.115517013483345,-0.174836436047121,-1.587659926748,0.0608465200832073,1.60188222350881,-2.38026275808867,0.0658146466160253,1.51128446662956,-2.29016243028217
0.178359883185797,-0.0536794170326531,0.500582887155646,-0.389654876652102,0.920960659648672,0.000735173937563211,0.247762155470575,0.120316031377134,-0.183421123832071,-1.50518611361354,0.125743613092711,-0.229151783761948,-1.51345425534615,0.0746523524544416,1.6133653884951,-2.38949537862327,0.0799599729520837,1.52797016010779,-2.30910114811638
0.214463652581681,-0.0556144984945601,0.495691688886647,-0.392321697150437,0.919698117772954,0.0154615041275503,0.275261974400427,0.129010324418627,-0.207372698007822,-1.49353405862495,0.134325530716007,-0.272593225462813,-1.45427020892049,0.0888784428597412,1.59123986391034,-2.38816075398434,0.0939526188420609,1.53668581774362,-2.3283447066809
0.251229911329854,-0.0584520164701633,0.4900304237075,-0.38260429412014,0.923595216982254,0.0242039105999935,0.30115620266465,0.135394725192349,-0.235259446800651,-1.48358080051072,0.140180944344352,-0.303895881898655,-1.40419410630989,0.0977714360207872,1.55841074078922,-2.37866641124105,0.102602585579646,1.53411486919031,-2.34237753433187
0.288192771217824,-0.0594064767144155,0.483612880180472,-0.362964017164692,0.931371078719128,0.0283731557856741,0.323687378112318,0.137999279144552,-0.266161630275975,-1.46697804472028,0.142120805625742,-0.331468799009498,-1.36006660338164,0.101064815637622,1.51841507489223,-2.3655498639108,0.105328886258415,1.53196017426756,-2.35075478966012
0.325200518524224,-0.0594417845087481,0.476363603190405,-0.338891672581298,0.940342053524714,0.030153882469339,0.344973243278012,0.138736760354706,-0.30029199850834,-1.45430340192589,0.141628283884318,-0.350573654639292,-1.32593584923351,0.10126479910207,1.4705594718856,-2.34934252445494,0.105015253529193,1.50775802940413,-2.34522861132005
0.361772890362429,-0.0603480682860612,0.468472251881092,-0.310803992357013,0.949956664326824,0.0313562471605707,0.365441621982789,0.136197473510247,-0.339867385136364,-1.43920506062765,0.137613908329085,-0.371425197755885,-1.29504790529393,0.0991383987103836,1.4337111624964,-2.33546922847248,0.102386625365232,1.48058229291004,-2.35309340083077
0.398334049514251,-0.0612211024086707,0.459809711805389,-0.293627791636283,0.955306223823096,0.034245272719835,0.386544510328973,0.136230603793027,-0.377226735657436,-1.42698698341202,0.136329364953365,-0.388860679397139,-1.26635818174424,0.100503636154015,1.38435279025511,-2.33618966051244,0.10363918197996,1.44160994862566,-2.35594971370438
0.434653980172409,-0.0631426077718574,0.450460588676,-0.285937545060627,0.957464529132353,0.0387478486894922,0.408092628228895,0.13880624348974,-0.415307677882269,-1.41087090607099,0.137817385089563,-0.402867442235433,-1.23509232050862,0.105545218330305,1.31912574512807,-2.31749630005367,0.108563497420667,1.40048518746467,-2.36040550577554
0.471258245272007,-0.0643941261140942,0.440667040659199,-0.273306860032531,0.961021974202862,0.0417148098208866,0.429219541495567,0.138655300159317,-0.449463339279748,-1.39280035992685,0.136526277736208,-0.40398687214046,-1.21361752493798,0.108114550238145,1.2295519054089,-2.28690312886587,0.110954269041856,1.33006490041433,-2.34733571337593
0.50796289190533,-0.0667966180271061,0.430213804771321,-0.257437406355633,0.965261292757366,0.0446835373852877,0.450268025939432,0.13427557897895,-0.476478300176669,-1.37407839729121,0.131879069402918,-0.393697702042735,-1.20139292848948,0.10923891670039,1.1408815215947,-2.23597937302175,0.111960869752251,1.23958500520277,-2.33438229967469
0.544646427358164,-0.0695447255996495,0.41910470688817,-0.246351590270209,0.968012671759824,0.0475642858008531,0.470555281207748,0.130901545019338,-0.486478370129776,-1.35119824510711,0.129439512521434,-0.363109974766718,-1.23006881004996,0.111201479354752,1.0429153697945,-2.19587835725615,0.11401845147079,1.13149633974739,-2.31730304038825
0.581016358649671,-0.0724605330909713,0.406973626900856,-0.248967148405124,0.967064906156576,0.0529228334029262,0.489642289574625,0.132994619031008,-0.479056261763426,-1.32584376854721,0.133515568190594,-0.305396339574785,-1.3085866075924,0.118812598635961,0.945400072150453,-2.15269146532657,0.122093379510783,1.02459150814782,-2.30042853990098
