-0.817448187086338,0.0131921349330559,0.3554124411,-0.687180363430267,-0.0333078650669441,0.2745112409,-0.852287662082329,-0.128807865066944,0.04496772,-0.647565298727723,0.0596921349330559,0.2724846852,-0.625702445467454,0.155192134933056,-0.00750690779999999,-1.03911426155492,-0.0333078650669441,0.3088901737,-0.881969481372264,-0.128807865066944,-0.0107072566,-1.0456411089908,0.0596921349330559,0.2769208155,-0.990289433504295,0.155192134933056,0.0647446058
-0.794244298671723,0.0117822488942584,0.36091102725,-0.657994059794935,-0.0347177511057416,0.2849317509,-0.809027496176404,-0.130217751105742,0.0645939898,-0.627325035761207,0.0582822488942584,0.2853259588,-0.625870012855652,0.153782248894258,-0.0076002522,-1.01352232149733,-0.0347177511057416,0.302873969,-0.880978917455159,-0.130217751105742,-0.01290018,-1.01802710592646,0.0582822488942584,0.2762090544,-0.931080149108921,0.153782248894258,0.0557399465
-0.771921895636872,0.00963424574456222,0.3662972544,-0.626849427517874,-0.0368657542554378,0.2977133945,-0.757893272167107,-0.132365754255438,0.0877249425,-0.606269087040183,0.0561342457445622,0.2994182296,-0.624746844711958,0.151634245744562,-0.00451599429999999,-0.988584304090187,-0.0368657542554378,0.2952050686,-0.880873704696731,-0.132365754255438,-0.0124843579,-0.991442590983743,0.0561342457445622,0.2748784277,-0.876197129378666,0.151634245744562,0.0443774902
-0.749858397996259,0.00785371537776486,0.3718898449,-0.593784127012847,-0.0386462846222351,0.314192279,-0.701887579933103,-0.134146284622235,0.1113663213,-0.584149277000622,0.0543537153777649,0.3141594289,-0.622704167460619,0.149853715377765,0.0029808032,-0.964917036772864,-0.0386462846222351,0.2881388198,-0.881049978172562,-0.134146284622235,-0.0118217614,-0.967541651100411,0.0543537153777649,0.2742665703,-0.828683308481163,0.149853715377765,0.0311534188
-0.727875798727305,0.00617592101959146,0.37808576035,-0.562026427332375,-0.0403240789804085,0.3330647117,-0.650781783040496,-0.135824078980409,0.1360781189,-0.56082048389653,0.0526759210195915,0.3292972548,-0.617287725572471,0.148175921019591,0.0167223759,-0.94130459668872,-0.0403240789804085,0.2805396664,-0.881420778153685,-0.135824078980409,-0.0109942779,-0.946344723341041,0.0526759210195915,0.2736217154,-0.793261331209144,0.148175921019591,0.0173494892
-0.705649820443911,0.00559260411417617,0.3849675682,-0.53212417514905,-0.0409073958858238,0.3533628307,-0.600883402211754,-0.136407395885824,0.1589263651,-0.536646803168075,0.0520926041141762,0.3444891698,-0.608591682524223,0.147592604114176,0.0346079522,-0.917172029239832,-0.0409073958858238,0.2744841461,-0.881115653744083,-0.136407395885824,-0.0104772322,-0.924478002838052,0.0520926041141762,0.2721930476,-0.772816636762469,0.147592604114176,0.00664434310000001
-0.683577033025769,0.00467477609521156,0.3926153033,-0.506680507106242,-0.0418252239047884,0.3736968081,-0.554582337859335,-0.137325223904788,0.181685106,-0.51138063599325,0.0511747760952116,0.3603598015,-0.594206334568555,0.146674776095212,0.0576100572,-0.891504927628046,-0.0418252239047884,0.2694992255,-0.880347769728225,-0.137325223904788,-0.0103228575,-0.899808600765274,0.0511747760952116,0.2691718166,-0.76566055348081,0.146674776095212,0.00167816240000001
-0.660232942959359,0.00699748520768352,0.4009348541,-0.480751128954934,-0.0395025147923165,0.3946914792,-0.506632105806613,-0.135002514792316,0.2104783225,-0.485482487032463,0.0534974852076835,0.3766056466,-0.576119370018532,0.148997485207683,0.083971301,-0.865122750543041,-0.0395025147923165,0.2675847541,-0.879857982891412,-0.135002514792316,-0.0099863969,-0.873181166050871,0.0534974852076835,0.2661686354,-0.76471790664616,0.148997485207683,0.000818894100000013
-0.636484192000974,0.00908267726917729,0.4099256444,-0.455974207117483,-0.0374173227308227,0.4155318761,-0.458604062745811,-0.132917322730823,0.246585058,-0.459043751935005,0.0555826772691773,0.3932927537,-0.551957825259816,0.151082677269177,0.1140419194,-0.837836359830371,-0.0374173227308227,0.2690171672,-0.8793711496069,-0.132917322730823,-0.009517551,-0.84441302578339,0.0555826772691773,0.2644605039,-0.764055738501847,0.151082677269177,0.001098733
-0.611710895303826,0.0119244251690552,0.41971541975,-0.428766548355153,-0.0345755748309448,0.4374273823,-0.411206250025014,-0.130075574830945,0.28818241,-0.431557884089977,0.0584244251690552,0.4100827929,-0.52553588705368,0.153924425169055,0.1407624574,-0.810341423466413,-0.0345755748309448,0.2744743708,-0.878656495621194,-0.130075574830945,-0.00848597209999999,-0.816120965932237,0.0584244251690552,0.2650099106,-0.762912206148449,0.153924425169055,0.00134719580000001
-0.586875102879677,0.013486596886999,0.43062496275,-0.403316229834365,-0.033013403113001,0.4582401216,-0.367241942212016,-0.128513403113001,0.326015166,-0.403357531101441,0.059986596886999,0.4266538024,-0.495753225885549,0.155486596886999,0.1676738047,-0.783460226433847,-0.033013403113001,0.2837169538,-0.876937198584477,-0.128513403113001,-0.00670140699999999,-0.784629859723096,0.059986596886999,0.2683906971,-0.761740599642548,0.155486596886999,0.0015914041
-0.561655144587793,0.016188191494326,0.44240070855,-0.378140705956105,-0.030311808505674,0.4775574544,-0.327472213556766,-0.125811808505674,0.3571879143,-0.374564485394877,0.062688191494326,0.4427251326,-0.46525730063024,0.158188191494326,0.1932886953,-0.758281355109173,-0.030311808505674,0.2953418625,-0.873023409929674,-0.125811808505674,-0.0025955331,-0.756246258425548,0.062688191494326,0.2763871337,-0.761093150662491,0.158188191494326,0.00173525980000001
-0.537000443228896,0.018695444086019,0.4544391781,-0.354279236482654,-0.027804555913981,0.4938387626,-0.288198883351116,-0.123304555913981,0.3839196011,-0.346683925019871,0.065195444086019,0.4568457846,-0.430711026585505,0.160695444086019,0.2224515575,-0.73370749899348,-0.027804555913981,0.3089653075,-0.865005057396732,-0.123304555913981,0.0050716789,-0.728396095934208,0.065195444086019,0.2876592673,-0.760731949827698,0.160695444086019,0.0016358519
-0.512138310075388,0.0198301671246686,0.4664549648,-0.32883690144844,-0.0266698328753314,0.5080799409,-0.252294111701868,-0.122169832875331,0.4038853197,-0.317602370349416,0.0663301671246686,0.470581468,-0.393305352810965,0.161830167124669,0.2518676127,-0.70837642208847,-0.0266698328753314,0.3250037273,-0.851623429943249,-0.122169832875331,0.0151337456,-0.704052436365038,0.0663301671246686,0.3020990068,-0.759252990147957,0.161830167124669,0.0019072689
-0.487042827565858,0.0211720182004163,0.4783926965,-0.300290185499396,-0.0253279817995837,0.521234808,-0.214838649618867,-0.120827981799584,0.421179621,-0.28870845156029,0.0676720182004163,0.4830640303,-0.357349135791942,0.163172018200416,0.2792182857,-0.68254854350173,-0.0253279817995837,0.3418288946,-0.829229203739934,-0.120827981799584,0.0313392567,-0.680814075940721,0.0676720182004163,0.3172924159,-0.752123874379177,0.163172018200416,0.0063184417
-0.461334952995156,0.023342063155033,0.4904930372,-0.270193769764368,-0.023157936844967,0.5315688545,-0.178972995885317,-0.118657936844967,0.4338912831,-0.259248043661664,0.069842063155033,0.4952977479,-0.318777542420641,0.165342063155033,0.3062647385,-0.656201800868796,-0.023157936844967,0.3589459809,-0.801993619543251,-0.118657936844967,0.0514522748,-0.657470883411309,0.069842063155033,0.3331305861,-0.738407756408866,0.165342063155033,0.0156299007
-0.435260345503443,0.0257320934368158,0.50250280395,-0.238725053492873,-0.0207679065631842,0.5409738522,-0.14066809199919,-0.116267906563184,0.4437176572,-0.231118295700514,0.0722320934368158,0.5055797622,-0.279430796544264,0.167732093436816,0.3332635476,-0.629783404279697,-0.0207679065631842,0.374203509,-0.772304573541372,-0.116267906563184,0.0764913942,-0.636365181859076,0.0722320934368158,0.3476306457,-0.717020156992267,0.167732093436816,0.0309529749
-0.408244637088073,0.0270788330884922,0.51420436735,-0.206664107908123,-0.0194211669115078,0.5481778664,-0.106089823624754,-0.114921166911508,0.4473516166,-0.202780374700939,0.0735788330884922,0.5148935126,-0.23882789435142,0.169078833088492,0.3599381236,-0.602317030039315,-0.0194211669115078,0.3885499376,-0.747874025880118,-0.114921166911508,0.1006561636,-0.615208564443096,0.0735788330884922,0.3611359831,-0.695945265702197,0.169078833088492,0.0478943939
-0.38024970537597,0.0286738439103394,0.5252399206,-0.173851471137726,-0.0178261560896606,0.5547987528,-0.0740851425296556,-0.113326156089661,0.4484708784,-0.174509778318943,0.0751738439103394,0.522669278,-0.203661668028281,0.170673843910339,0.383179164,-0.574419031506019,-0.0178261560896606,0.4017601735,-0.72626335547776,-0.113326156089661,0.1247045071,-0.594412052729594,0.0751738439103394,0.3745677344,-0.674178345280092,0.170673843910339,0.0664050534
-0.3515120693686,0.0287675167024865,0.5351487583,-0.140835907200635,-0.0177324832975135,0.5602843979,-0.0395913139756856,-0.113232483297514,0.4481513554,-0.146440388401986,0.0752675167024865,0.530040417,-0.16790563013387,0.170767516702486,0.4015784896,-0.546794595388162,-0.0177324832975135,0.4141438505,-0.703780318336002,-0.113232483297514,0.1488436758,-0.569947581308556,0.0752675167024865,0.3880357327,-0.655436341192675,0.170767516702486,0.0838514246
-0.321486554583022,0.0279890837687885,0.54403228495,-0.109337475270047,-0.0185109162312115,0.5655307927,-0.00411352502399473,-0.114010916231211,0.4465214799,-0.116893714317824,0.0744890837687885,0.5372306962,-0.133775399603982,0.169989083768788,0.4157234224,-0.519506684242781,-0.0185109162312115,0.4264325014,-0.674485673676624,-0.114010916231211,0.1711123653,-0.544466179742691,0.0744890837687885,0.4018929742,-0.636217366866033,0.169989083768788,0.1000436094
-0.289782515245754,0.0245242024273113,0.5517850057,-0.078371603076698,-0.0219757975726887,0.5696522575,0.0337425983944843,-0.117475797572689,0.4433332246,-0.0893805889977561,0.0710242024273113,0.5444087948,-0.0993469698946575,0.166524202427311,0.4275876886,-0.491920886646874,-0.0219757975726887,0.4386748553,-0.641422856248224,-0.117475797572689,0.1932772919,-0.5200524011841,0.0710242024273113,0.4145303065,-0.616421245791795,0.166524202427311,0.1174877361
-0.258317980288192,0.0255042286177138,0.55897057145,-0.048053044803457,-0.0209957713822862,0.5722679643,0.0698924515956727,-0.116495771382286,0.439223324,-0.0614832120080065,0.0720042286177138,0.5506523305,-0.0628741472877337,0.167504228617714,0.435575911,-0.463976717553778,-0.0209957713822862,0.4512157143,-0.608457090963109,-0.116495771382286,0.2131399176,-0.492903624063807,0.0720042286177138,0.42650257,-0.595171983330189,0.167504228617714,0.1366042565
-0.227419061699941,0.0282307818742176,0.5648409138,-0.0185048998052958,-0.0182692181257824,0.5735982024,0.107747106068622,-0.113769218125782,0.4348603309,-0.0350642687287752,0.0747307818742176,0.5555871887,-0.0204620086691749,0.170230781874218,0.4425751129,-0.437499123829486,-0.0182692181257824,0.4632533564,-0.576255322439509,-0.113769218125782,0.2335228318,-0.464508322207844,0.0747307818742176,0.4374162603,-0.568031094509061,0.170230781874218,0.1589513226
-0.197838447947005,0.0308780101372885,0.56953426715,0.00973819771621504,-0.0156219898627115,0.573861097,0.146359294067872,-0.111121989862711,0.4281561032,-0.0069116242865098,0.0773780101372885,0.5593100169,0.0242995487822036,0.172878010137289,0.4452257468,-0.413345857665756,-0.0156219898627115,0.4739773898,-0.544509620852711,-0.111121989862711,0.2520637954,-0.434606858221275,0.0773780101372885,0.4482087811,-0.538222495582854,0.172878010137289,0.1783203392
-0.168793920752274,0.0308980971688703,0.57312609025,0.0370559749161649,-0.0156019028311297,0.5732123092,0.18069950115723,-0.11110190283113,0.4203978315,0.0213344836579311,0.0773980971688703,0.5615951055,0.0655077270793321,0.17289809716887,0.4464308289,-0.389351440781909,-0.0156019028311297,0.4841540533,-0.511475779144714,-0.11110190283113,0.2710315959,-0.406514088205076,0.0773980971688703,0.4582215291,-0.506541738423678,0.17289809716887,0.1992916541
-0.13884612722604,0.0277615091346075,0.5758073934,0.0634082375110306,-0.0187384908653925,0.5715865944,0.213079276300655,-0.114238490865392,0.4093807736,0.0497957279230685,0.0742615091346075,0.5626757485,0.106695975844028,0.169761509134608,0.4451343387,-0.365704032515765,-0.0187384908653925,0.493905374,-0.47591387585912,-0.114238490865392,0.290120519,-0.378298373164353,0.0742615091346075,0.4682005761,-0.47715566377244,0.169761509134608,0.2174383428
-0.109115744345826,0.026816118072224,0.5776800099,0.0887715888015234,-0.019683881927776,0.5690501955,0.241718168232937,-0.115183881927776,0.3978607266,0.0773371266444681,0.073316118072224,0.562269293,0.144366609519068,0.168816118072224,0.4427491923,-0.340058670045087,-0.019683881927776,0.5036356835,-0.435474386694526,-0.115183881927776,0.3087312095,-0.349594126179525,0.073316118072224,0.4777657172,-0.449050616438458,0.168816118072224,0.237381201
-0.0791981153445765,0.0239614024536052,0.5786028344,0.116116286299602,-0.0225385975463948,0.5655289167,0.269038186081437,-0.118038597546395,0.3871569406,0.107496968156855,0.0704614024536052,0.5600468226,0.18283179104458,0.165961402453605,0.4385135729,-0.314185738757,-0.0225385975463948,0.5128279428,-0.397943530682883,-0.118038597546395,0.3265772759,-0.322079692713801,0.0704614024536052,0.4865956874,-0.419596976957485,0.165961402453605,0.2560716215
-0.0518635250198352,0.0232033079585242,0.5790977299,0.14271374321225,-0.0232966920414758,0.5618041656,0.299190305672504,-0.118796692041476,0.3782723185,0.135875858243992,0.0697033079585242,0.5566210322,0.218742038191682,0.165203307958524,0.4317823911,-0.286311496669309,-0.0232966920414758,0.5215606357,-0.360819139375134,-0.118796692041476,0.3423547776,-0.29383014241507,0.0697033079585242,0.4938985065,-0.390412240534539,0.165203307958524,0.2756153004
-0.024191086871226,0.0205239476484195,0.5793963221,0.169828371257306,-0.0259760523515805,0.557032439,0.330061198693672,-0.12147605235158,0.3699921503,0.16650809785722,0.0670239476484195,0.5519181481,0.257797294727207,0.16252394764842,0.423095084,-0.258284266540751,-0.0259760523515805,0.5295846361,-0.328352654858116,-0.12147605235158,0.3571604376,-0.266993768472924,0.0670239476484195,0.500187763,-0.359741087649047,0.16252394764842,0.2933847322
0.00362785228042342,0.0171249641501034,0.5789260089,0.195009680526158,-0.0293750358498966,0.5508430594,0.36115972856573,-0.124875035849897,0.3611128011,0.194313583251421,0.0636249641501034,0.5465956815,0.298538790908638,0.159124964150103,0.4112369349,-0.231641530263722,-0.0293750358498966,0.5381791147,-0.292392979414925,-0.124875035849897,0.3708116206,-0.238176360835721,0.0636249641501034,0.5065993883,-0.331125910365023,0.159124964150103,0.3082019296
0.0340865701896647,0.0172215149260216,0.577936037,0.22157263681706,-0.0292784850739784,0.5436665152,0.388151718115255,-0.124778485073978,0.3515210811,0.224419541653074,0.0637215149260216,0.539947841,0.339730970361399,0.159221514926022,0.3963284366,-0.204852479793191,-0.0292784850739784,0.5464152505,-0.262113802930755,-0.124778485073978,0.3832227542,-0.211613367656232,0.0637215149260216,0.5126761945,-0.301370348717847,0.159221514926022,0.3228124722
0.0650938720920329,0.0213107293415487,0.57620227465,0.249063409506118,-0.0251892706584513,0.5363703358,0.41331264540212,-0.120689270658451,0.3407734637,0.254120213974732,0.0678107293415487,0.5327190234,0.383250665543961,0.163310729341549,0.37858886,-0.178929926577711,-0.0251892706584513,0.5550305326,-0.230988350584188,-0.120689270658451,0.393551769,-0.183570340798487,0.0678107293415487,0.518491225,-0.273881716565138,0.163310729341549,0.3388816182
0.0950668347487208,0.0303239576092959,0.5747601566,0.27703939283057,-0.0161760423907041,0.5299073148,0.439968249025219,-0.111676042390704,0.3274566844,0.2837289483282,0.0768239576092959,0.5251456114,0.424201866628892,0.172323957609296,0.3598724502,-0.150098432921019,-0.0161760423907041,0.5624590638,-0.205204620764719,-0.111676042390704,0.4012661155,-0.156895201807459,0.0768239576092959,0.523327486,-0.245398648516359,0.172323957609296,0.3561743651
0.12430109817281,0.0363839143625045,0.5728993991,0.306257364384382,-0.0101160856374955,0.5228447108,0.466507164543878,-0.105616085637495,0.3144347855,0.312920497761703,0.0828839143625045,0.5173064305,0.464473617964861,0.178383914362504,0.3410555672,-0.121754973031613,-0.0101160856374955,0.5697385133,-0.176771432672408,-0.105616085637495,0.4084456278,-0.129734197341555,0.0828839143625045,0.5274745046,-0.217928388049104,0.178383914362504,0.3714335682
0.1513952892941,0.0384274974918274,0.5703963461,0.335340456559919,-0.0080725025081726,0.5156753624,0.495466926318004,-0.103572502508173,0.3005172172,0.341846717877574,0.0849274974918274,0.5091956852,0.503530474906182,0.180427497491827,0.3230852694,-0.0917702342457987,-0.0080725025081726,0.576190553,-0.149465115878314,-0.103572502508173,0.4151725618,-0.101637996351713,0.0849274974918274,0.5311317264,-0.187650662546586,0.180427497491827,0.3846343571
0.179125596364778,0.0370174342692527,0.5657581036,0.364570856927525,-0.00948256573074728,0.5082865622,0.523139588536534,-0.104982565730747,0.2877734219,0.371200991355879,0.0835174342692527,0.5006053271,0.541551053372392,0.179017434269253,0.3055167505,-0.062677665726446,-0.00948256573074728,0.5812676254,-0.118062258019712,-0.104982565730747,0.4222912716,-0.0734760474177648,0.0835174342692527,0.5345167473,-0.156046980489241,0.179017434269253,0.3969364683
0.206492135435699,0.0332529904723065,0.5596520854,0.393636758041661,-0.0132470095276935,0.5004704226,0.551989696257949,-0.108747009527693,0.2734442257,0.400523962849838,0.0797529904723065,0.4915842662,0.579623136493088,0.175252990472306,0.2866318558,-0.0325320524367597,-0.0132470095276935,0.5857857235,-0.0896041272697173,-0.108747009527693,0.4274086378,-0.0441425776128919,0.0797529904723065,0.5376302038,-0.128721916187248,0.175252990472306,0.406879811
0.2354960875911,0.0322406945568744,0.5527885183,0.422992991341885,-0.0142593054431256,0.4923905509,0.579493351531428,-0.109759305443126,0.2605601793,0.429847737210314,0.0787406945568744,0.4821034312,0.614612420750664,0.174240694556874,0.269202047,-0.00245111704253437,-0.0142593054431256,0.5893471755,-0.0630585656349901,-0.109759305443126,0.4307886672,-0.0165222675422305,0.0787406945568744,0.5402885695,-0.101440270998468,0.174240694556874,0.4149536929
0.264276369078207,0.032515471009606,0.54606529945,0.453290302937876,-0.013984528990394,0.4833687329,0.608211293570837,-0.109484528990394,0.247517229,0.459162531103127,0.079015471009606,0.4719891849,0.646661416984009,0.174515471009606,0.2499870165,0.0269848512873075,-0.013984528990394,0.5926077573,-0.0383853867690965,-0.109484528990394,0.4321767129,0.0101592003025811,0.079015471009606,0.5424065668,-0.0750709804490368,0.174515471009606,0.4209948618
0.293008145452482,0.0328390016059578,0.5390701879,0.482781121420697,-0.0136609983940422,0.4743542983,0.639575973355343,-0.109160998394042,0.2327641707,0.488470311856417,0.0793390016059578,0.4612241743,0.67581970659982,0.174839001605958,0.2305717632,0.0554267983180631,-0.0136609983940422,0.5945320308,-0.012513782155923,-0.109160998394042,0.4332564179,0.037909681914274,0.0793390016059578,0.5444278831,-0.04483814079317,0.174839001605958,0.426659216
0.321832415940578,0.0319494339236768,0.5313569402,0.512339128749558,-0.0145505660763232,0.4644260909,0.67001621279959,-0.110050566076323,0.2196864407,0.518144941850096,0.0784494339236768,0.4495461882,0.701423876939818,0.173949433923677,0.2079343191,0.0839746080203195,-0.0145505660763232,0.5955277312,0.0148678472824711,-0.110050566076323,0.4330600342,0.0688184340626466,0.0784494339236768,0.5455129615,-0.0174327182882132,0.173949433923677,0.4308102881
0.350570370640299,0.0297266168082579,0.52313623785,0.540947336156136,-0.0167733831917421,0.4542207916,0.701557058506741,-0.112273383191742,0.2051128754,0.547662506387205,0.0762266168082579,0.4373063535,0.726393105470367,0.171726616808258,0.1857325827,0.114100235803989,-0.0167733831917421,0.5953728607,0.0425386267287722,-0.112273383191742,0.4314560006,0.101325918039296,0.0762266168082579,0.5462303908,0.0109573170028192,0.171726616808258,0.4354085986
0.379809870655745,0.0302790845970473,0.5138059753,0.570091873442264,-0.0162209154029527,0.4430753014,0.730746860245984,-0.111720915402953,0.1929198469,0.577206160931558,0.0767790845970473,0.4244765838,0.750376279660268,0.172279084597047,0.1641757615,0.145161712075579,-0.0162209154029527,0.5948184424,0.069556366144982,-0.111720915402953,0.428642014,0.132343401255458,0.0767790845970473,0.5457943816,0.0414198443191879,0.172279084597047,0.4387145059
0.410115995727111,0.0298024394557426,0.5037067035,0.598972676140828,-0.0166975605442574,0.43148871,0.763030869606396,-0.112197560544257,0.1769593548,0.606029727473802,0.0763024394557426,0.4112596948,0.774539933934978,0.171802439455743,0.1441040489,0.175031054119726,-0.0166975605442574,0.5939339218,0.0968535367288838,-0.112197560544257,0.4253435504,0.161505001736691,0.0763024394557426,0.544883061,0.0740169385655088,0.171802439455743,0.4391634394
0.44368553991749,0.031911090929779,0.4919709165,0.628552299698787,-0.014588909070221,0.4185373353,0.792196051772838,-0.110088909070221,0.1604202574,0.634129103700005,0.078411090929779,0.397518504,0.797810896799712,0.173911090929779,0.1245059526,0.205698956803334,-0.014588909070221,0.5916690806,0.130071059384285,-0.110088909070221,0.4206606658,0.191480282158008,0.078411090929779,0.5428825147,0.107774308897506,0.173911090929779,0.4351358818
