-0.454835969690295,-0.0264821806656535,0.5270278893,-0.274954479093316,-0.0729821806656535,0.5199793821,-0.154926109734664,-0.168482180665653,0.3991637694,-0.20913186339334,0.0200178193343465,0.5098343024,-0.224005502780794,0.115517819334347,0.385272378,-0.698251348745782,-0.0729821806656535,0.4365352639,-0.847130216829322,-0.168482180665653,0.1521913308,-0.665498603419609,0.0200178193343465,0.4180959862,-0.761867539366624,0.115517819334347,0.1249622092
-0.416978902958533,-0.0274648442339621,0.53221649995,-0.238361220775676,-0.0739648442339621,0.520398782,-0.111513626669316,-0.169464844233962,0.3979903917,-0.17397554416453,0.0190351557660379,0.5131445647,-0.17833927684362,0.114535155766038,0.3949017118,-0.662925829376353,-0.0739648442339621,0.4476749653,-0.806167440879648,-0.169464844233962,0.1703517612,-0.632553043475569,0.0190351557660379,0.4292854418,-0.727438772854982,0.114535155766038,0.1420714699
-0.379228529332275,-0.0288984523417908,0.53649784015,-0.202597608338703,-0.0753984523417908,0.5200072943,-0.0654422374683131,-0.170898452341791,0.3955923478,-0.139807155179007,0.0176015476582092,0.5160676206,-0.133816824919788,0.113101547658209,0.4001066135,-0.626509714585063,-0.0753984523417908,0.4608394134,-0.763461124075483,-0.170898452341791,0.1890059816,-0.598977555328055,0.0176015476582092,0.4402085389,-0.691153914011772,0.113101547658209,0.1603770156
-0.341674858011685,-0.0302666659820368,0.5397549078,-0.166659925778442,-0.0767666659820368,0.5188581237,-0.0221486889580531,-0.172266665982037,0.3906392187,-0.107263015493735,0.0162333340179632,0.5172546462,-0.0898416485634309,0.111733334017963,0.4010948903,-0.58962010701843,-0.0767666659820368,0.4730315642,-0.720892041648711,-0.172266665982037,0.2086150994,-0.562923304464397,0.0162333340179632,0.4502299098,-0.653123796967475,0.111733334017963,0.1772637023
-0.304082434518142,-0.0321731971857666,0.54189846895,-0.130556965520298,-0.0786731971857666,0.5171527325,0.0236657087756343,-0.174173197185767,0.3842414959,-0.0738683196871702,0.0143268028142334,0.519283232,-0.0464894092738561,0.109826802814233,0.4013857976,-0.553255351813822,-0.0786731971857666,0.4864050724,-0.678561128710584,-0.174173197185767,0.2288064271,-0.528277656309525,0.0143268028142334,0.4601525294,-0.613239668173286,0.109826802814233,0.1945860431
-0.266934613409908,-0.034638707892461,0.5430561452,-0.0943823045633428,-0.081138707892461,0.514707467,0.0677442104230054,-0.176638707892461,0.3757576611,-0.0400406160390943,0.011861292107539,0.521135983,-0.00419800190571403,0.107361292107539,0.3986368412,-0.518407722126472,-0.081138707892461,0.497925776,-0.63560636157812,-0.176638707892461,0.2489075795,-0.494102762518911,0.011861292107539,0.46876148,-0.575061131861759,0.107361292107539,0.2109890568
-0.230531944917454,-0.0368013396387606,0.54319098605,-0.0582844605897721,-0.0833013396387605,0.5118198809,0.109885761488057,-0.178801339638761,0.3657505947,-0.00699506998670412,0.00969866036123945,0.5225075936,0.0374802031813853,0.105198660361239,0.3920565367,-0.483966560324694,-0.0833013396387605,0.5091191109,-0.591367363259572,-0.178801339638761,0.2686220079,-0.458808534095988,0.00969866036123945,0.4767757185,-0.537961881080664,0.105198660361239,0.229482035
-0.1943186790322,-0.0398187797367603,0.5425221753,-0.0224765375558303,-0.0863187797367603,0.5083587815,0.149914162838469,-0.18181877973676,0.3554843388,0.0260120035280806,0.00668122026323965,0.522954028,0.0807872768451409,0.10218122026324,0.3825699866,-0.450137043833623,-0.0863187797367603,0.5180999584,-0.54648903726405,-0.18181877973676,0.2876294523,-0.423048288049067,0.00668122026323965,0.4839174763,-0.502371456461426,0.10218122026324,0.2475573218
-0.158332226568361,-0.0417435316408647,0.5413107617,0.0134271594500734,-0.0882435316408647,0.5044218213,0.190591662330734,-0.183743531640865,0.344002656,0.0592086419057435,0.00475646835913535,0.5221129569,0.124720974872855,0.100256468359135,0.3726876675,-0.415387528346245,-0.0882435316408647,0.5253960172,-0.501862641931001,-0.183743531640865,0.3058347727,-0.386577633075959,0.00475646835913535,0.4907757906,-0.466164118281955,0.100256468359135,0.2641854354
-0.12208383018329,-0.045129880727511,0.5394984251,0.0493407696947781,-0.091629880727511,0.4999965316,0.232461033660003,-0.187129880727511,0.33316688,0.0924622910298255,0.00137011927248902,0.5199892445,0.169668339464163,0.096870119272489,0.3654302811,-0.38013943311816,-0.091629880727511,0.5321022013,-0.458083878973053,-0.187129880727511,0.3231905398,-0.351319203477263,0.00137011927248902,0.4970684105,-0.428942566744881,0.096870119272489,0.2800102324
-0.0864265393778521,-0.0464612928702446,0.53758218155,0.0858162812564398,-0.0929612928702446,0.4940682845,0.273666114227606,-0.188461292870245,0.3211759436,0.12555452038909,3.87071297554414e-05,0.5168620061,0.21524383232061,0.0955387071297554,0.3568723845,-0.344582674360905,-0.0929612928702446,0.5378777018,-0.415155482271402,-0.188461292870245,0.3398470882,-0.316577991643507,3.87071297554414e-05,0.5030183388,-0.392516411906201,0.0955387071297554,0.2953216352
-0.0507901406425278,-0.047705402924968,0.534981466,0.122055475838963,-0.094205402924968,0.4888222649,0.313056456548524,-0.189705402924968,0.3094982992,0.158838274120565,-0.00120540292496801,0.5127273222,0.262627813491873,0.094294597075032,0.3458658456,-0.309552392297656,-0.094205402924968,0.5439215172,-0.372901125865703,-0.189705402924968,0.3558322564,-0.282096347674996,-0.00120540292496801,0.5085058264,-0.355562245573831,0.094294597075032,0.3111859689
-0.0158492026020646,-0.0484992252264702,0.5322225266,0.157885672339573,-0.0949992252264702,0.4833365595,0.350791493247344,-0.19049922522647,0.2970362054,0.19307798627354,-0.00199922522647019,0.5073876835,0.311687642471181,0.0935007747735298,0.3314795051,-0.274312354452525,-0.0949992252264702,0.5492918352,-0.331695559680022,-0.19049922522647,0.3709165627,-0.247255619610897,-0.00199922522647019,0.5131236808,-0.320433910704685,0.0935007747735298,0.3259316572
0.0193204633886276,-0.0503695232545485,0.5284693876,0.193267019423292,-0.0968695232545485,0.4785769331,0.38791509509023,-0.192369523254548,0.2851079073,0.226700297794872,-0.00386952325454845,0.5014064796,0.360783246339781,0.0916304767454515,0.3162925079,-0.238124663777033,-0.0968695232545485,0.5546056387,-0.291586834967782,-0.192369523254548,0.3849295725,-0.212283196251312,-0.00386952325454845,0.5169608445,-0.284430305117025,0.0916304767454515,0.34042231
0.0547404934902947,-0.0525160309231827,0.524008273,0.228941813430556,-0.0990160309231827,0.4723697784,0.424597736655188,-0.194516030923183,0.2730687577,0.260669214614216,-0.00601603092318272,0.4947913083,0.40882273553156,0.0894839690768173,0.3013412502,-0.201014315955668,-0.0990160309231827,0.5591938657,-0.253817745026322,-0.194516030923183,0.3972178683,-0.178533787724368,-0.00601603092318272,0.5202673146,-0.248742900505632,0.0894839690768173,0.3542004647
0.0904138776968904,-0.0541351285653561,0.5191430412,0.265391191017868,-0.100635128565356,0.4658619545,0.461729585831982,-0.196135128565356,0.2607299171,0.294669269287274,-0.00763512856535614,0.4868492757,0.453218798632487,0.0878648714346438,0.2854569907,-0.16303048273891,-0.100635128565356,0.5631777929,-0.214015667626416,-0.196135128565356,0.4056680155,-0.142791337323922,-0.00763512856535614,0.5231145667,-0.212088197217579,0.0878648714346438,0.3678924775
0.126720854054086,-0.053789568010682,0.51380847105,0.302256360649186,-0.100289568010682,0.4588686553,0.498162719507421,-0.195789568010682,0.247621012,0.329978192257738,-0.00728956801068205,0.477737135,0.497485455221848,0.0882104319893179,0.2677940487,-0.124579736966789,-0.100289568010682,0.566364534,-0.176863133381439,-0.195789568010682,0.4142619179,-0.106711692057592,-0.00728956801068205,0.5258790738,-0.175784875071618,0.0882104319893179,0.3805234314
0.162834396569135,-0.0533539900353598,0.50797137075,0.338956405482968,-0.0998539900353598,0.4515805561,0.53344493663783,-0.19535399003536,0.2346070392,0.364611739155666,-0.00685399003535984,0.4677629857,0.540216153337557,0.0886460099646401,0.2496411156,-0.0859140068616207,-0.0998539900353598,0.5686673508,-0.138996738403412,-0.19535399003536,0.4206267705,-0.0698215283407925,-0.00685399003535984,0.5280189198,-0.141531018042134,0.0886460099646401,0.3897361056
0.199297845441341,-0.0536795182958847,0.50133847125,0.375176771957115,-0.100179518295885,0.4437187359,0.568035991050375,-0.195679518295885,0.2231569268,0.399210995814091,-0.00717951829588468,0.4573317155,0.580884319265329,0.0883204817041153,0.2301564235,-0.047166056201207,-0.100179518295885,0.5704869971,-0.104320044893065,-0.195679518295885,0.4260572478,-0.0347200451825866,-0.00717951829588468,0.5300384405,-0.107340550432115,0.0883204817041153,0.3961103315
0.235252693673972,-0.0556145008584126,0.49418186625,0.411701596695187,-0.102114500858413,0.4349959657,0.602884193018519,-0.197614500858413,0.2116272854,0.433168810990046,-0.0091145008584126,0.4465025926,0.618630341139379,0.0863854991415874,0.2111370866,-0.00823632521591292,-0.102114500858413,0.5714089774,-0.0672372816013346,-0.197614500858413,0.4262280308,0.000431615427170475,-0.0091145008584126,0.5313690337,-0.0717078624383477,0.0863854991415874,0.4011030576
0.27155184701365,-0.0584520044075692,0.4862957619,0.448172620476576,-0.104952004407569,0.4255551632,0.639076696418066,-0.200452004407569,0.2001603895,0.468261331381499,-0.0119520044075692,0.4348890806,0.654057766936199,0.0835479955924308,0.1910979561,0.0307952904267155,-0.104952004407569,0.5713410461,-0.0296377352566581,-0.200452004407569,0.4236034733,0.0373684913427716,-0.0119520044075692,0.5320711334,-0.0344362168172725,0.0835479955924308,0.40368438
0.308150244188485,-0.0594064819227272,0.47686853025,0.484712928987135,-0.105906481922727,0.4157471203,0.676227940420703,-0.201406481922727,0.1875109704,0.50312356260894,-0.0129064819227272,0.4234133273,0.689123085281841,0.0825935180772728,0.1718397977,0.0691261364885704,-0.105906481922727,0.570229295,0.00855025167598604,-0.201406481922727,0.4184662215,0.0758507397773954,-0.0129064819227272,0.5318063226,0.00237592872054584,0.0825935180772728,0.4045609343
0.345357563840231,-0.0594417695800241,0.46624869525,0.520611876854066,-0.105941769580024,0.4052552486,0.714240374730504,-0.201441769580024,0.1755221177,0.538240694566922,-0.0129417695800241,0.4113819564,0.722287974305652,0.0825582304199759,0.1524412743,0.107389535296536,-0.105941769580024,0.5681745122,0.0473844516155306,-0.201441769580024,0.4111360932,0.114402816064409,-0.0129417695800241,0.5307577458,0.0397588483629514,0.0825582304199759,0.4008891266
0.382240321334564,-0.0603480701511162,0.4553925948,0.556501628404139,-0.106848070151116,0.3937840915,0.75302781712492,-0.202348070151116,0.1635489296,0.572328562690153,-0.0138480701511162,0.3989644109,0.755279801963247,0.0816519298488838,0.1336568528,0.145262743868221,-0.106848070151116,0.5651442362,0.0849046053426021,-0.202348070151116,0.4042195492,0.152531240927471,-0.0138480701511162,0.5290759587,0.0796935534631836,0.0816519298488838,0.3977864035
0.419452124682801,-0.061221087829749,0.4447751249,0.592261082512637,-0.107721087829749,0.3811744369,0.791549309670819,-0.203221087829749,0.1514793017,0.605886131102445,-0.014721087829749,0.3860945015,0.787257335741119,0.080778912170251,0.1139880313,0.183563437498363,-0.107721087829749,0.5613086671,0.127018240902078,-0.203221087829749,0.3969255406,0.190507381545842,-0.014721087829749,0.5256959762,0.120312788182514,0.080778912170251,0.3919558759
0.456299268813086,-0.063142561269438,0.4338090138,0.627866339271025,-0.109642561269438,0.3679731254,0.830106989404417,-0.205142561269438,0.1385875101,0.639397663219608,-0.016642561269438,0.3724779039,0.817656959984772,0.0788574387305619,0.0925740541,0.222002916847777,-0.109642561269438,0.5566363417,0.168031242297198,-0.205142561269438,0.3851808694,0.227703551409694,-0.016642561269438,0.5214068238,0.161344188459792,0.0788574387305619,0.3851681059
0.49342235228098,-0.0643941152086357,0.4227386105,0.663426116238332,-0.110894115208636,0.3542444703,0.867728722982597,-0.206394115208636,0.123856267,0.672575414162683,-0.0178941152086357,0.358601018,0.844903702590824,0.0776058847913643,0.0702486089,0.260911141486312,-0.110894115208636,0.5511696643,0.211355833045533,-0.206394115208636,0.369373412,0.265956296466473,-0.0178941152086357,0.5165814235,0.203708845324237,0.0776058847913643,0.3734625694
0.530054157820218,-0.066796614979272,0.4116972718,0.699571526680936,-0.113296614979272,0.3394798411,0.903581271359669,-0.208796614979272,0.1067462224,0.705643085101981,-0.020296614979272,0.3439635414,0.868950991850672,0.075203385020728,0.0470364991,0.300528520659117,-0.113296614979272,0.5444443115,0.2520927613822,-0.208796614979272,0.3503622022,0.304017233242609,-0.020296614979272,0.5114840635,0.249510115373117,0.075203385020728,0.3598152188
