0.507272613523452,-0.0869224963720821,0.86773195775,0.678507922132091,-0.133422496372082,0.8063520886,0.770391801823079,-0.228922496372082,0.533466328,0.68728570498681,-0.0404224963720821,0.78539678,0.79643393994852,0.0550775036279178,0.5059131341,0.263435616163927,-0.133422496372082,0.8630284807,0.139478180217324,-0.228922496372082,0.7006198911,0.265069995568163,-0.0404224963720821,0.8384801296,0.118071418476543,0.0550775036279178,0.6678266138
0.532100215368169,-0.0892661893250779,0.8626197874,0.703185323520111,-0.135766189325078,0.7978307338,0.799468143617398,-0.231266189325078,0.5249899771,0.710592780661827,-0.0427661893250779,0.7778117033,0.823250293255607,0.0527338106749221,0.4975758417,0.288615355122201,-0.135766189325078,0.8603906036,0.155533319544148,-0.231266189325078,0.7004889798,0.287300791435334,-0.0427661893250779,0.8365026983,0.133806000784858,0.0527338106749221,0.6678242956
0.557162910044542,-0.0909602503188582,0.8565899013,0.728288325958722,-0.137460250318858,0.7886411076,0.828221196478622,-0.232960250318858,0.5160899182,0.734638064705941,-0.0444602503188582,0.7692392744,0.851379876891447,0.0510397496811418,0.4892363919,0.312887184105814,-0.137460250318858,0.856815698,0.171622982393602,-0.232960250318858,0.6990140552,0.309897997524231,-0.0444602503188582,0.834193416,0.151670028,0.0510397496811418,0.6669409274
0.582300499335006,-0.0903946448717022,0.8494078899,0.753698844622627,-0.136894644871702,0.778685323,0.856102107501933,-0.232394644871702,0.506623582,0.758678388843395,-0.0438946448717022,0.7602384609,0.876081528312885,0.0516053551282978,0.4806869239,0.338194512355321,-0.136894644871702,0.8536254394,0.188953100174163,-0.232394644871702,0.6958883377,0.332335309773783,-0.0438946448717022,0.8317352463,0.169490120625407,0.0516053551282978,0.6642540197
0.607502842585318,-0.089387518635317,0.84126943675,0.77896986477829,-0.135887518635317,0.7680595116,0.884259819671708,-0.231387518635317,0.4966374464,0.783453443613751,-0.042887518635317,0.7504722461,0.902103699833628,0.052612481364683,0.4715686996,0.363913405083739,-0.135887518635317,0.8507139276,0.20749928270265,-0.231387518635317,0.691599661,0.355645382130126,-0.042887518635317,0.8291274857,0.187812117985268,0.052612481364683,0.660723515
0.632651603713091,-0.0881885304055572,0.83214606015,0.804213958899334,-0.134688530405557,0.7569567875,0.911230870021446,-0.230188530405557,0.4867065054,0.808684372798518,-0.0416885304055572,0.7398850468,0.926572597834542,0.0538114695944428,0.4610553008,0.389704783143603,-0.134688530405557,0.8475153677,0.22757237006293,-0.230188530405557,0.6860047121,0.378893772664237,-0.0416885304055572,0.8262853055,0.20636049396513,0.0538114695944428,0.6562836059
0.657254697181835,-0.0884185428876112,0.82256175035,0.829686539767379,-0.134918542887611,0.7451399104,0.938315468561753,-0.230418542887611,0.4761009347,0.833763195694499,-0.0419185428876112,0.7286922345,0.952370987915594,0.0535814571123888,0.4498587365,0.415571900212835,-0.134918542887611,0.8435803974,0.248272938253869,-0.230418542887611,0.6799567025,0.402186817974713,-0.0419185428876112,0.8231673265,0.225576883068207,0.0535814571123888,0.6510529494
0.681810539285386,-0.0890782809897299,0.81227111315,0.855332808457385,-0.13557828098973,0.7326422999,0.966654189937637,-0.23107828098973,0.4644556178,0.85865982884814,-0.0425782809897299,0.7166951676,0.978238447394286,0.0529217190102701,0.4384962936,0.440550727004913,-0.13557828098973,0.8387741323,0.269918766254639,-0.23107828098973,0.6726597995,0.425701197470075,-0.0425782809897299,0.8197988814,0.245230623597056,0.0529217190102701,0.6446683586
0.706219382478813,-0.0901209807914329,0.80114768605,0.88052892060499,-0.136620980791433,0.719598492,0.996051947926314,-0.232120980791433,0.4515179781,0.883124531192528,-0.0436209807914329,0.7042734346,1.00453124372447,0.0518790192085671,0.4265562571,0.46645023631814,-0.136620980791433,0.8330311402,0.293271341413632,-0.232120980791433,0.6645209008,0.449470513965039,-0.0436209807914329,0.8160255754,0.265686701696292,0.0518790192085671,0.6376085083
0.731688314898543,-0.0895463577993351,0.7888250293,0.90610092131277,-0.136046357799335,0.7057732765,1.02557495484437,-0.231546357799335,0.4378666008,0.907833708649271,-0.0430463577993351,0.690683235,1.03117044833898,0.0524536422006649,0.4130965065,0.492266121594841,-0.136046357799335,0.8264926437,0.31602982749541,-0.231546357799335,0.6558851368,0.474639395581726,-0.0430463577993351,0.8116034012,0.286520812322671,0.0524536422006649,0.6303458691
0.758113574277925,-0.0874144415657345,0.77493062625,0.931703865646244,-0.133914441565734,0.6911525901,1.05412209484553,-0.229414441565734,0.423509747,0.932186163258873,-0.0409144415657345,0.676648276,1.0566016708198,0.0545855584342655,0.3981642902,0.518484483779259,-0.133914441565734,0.8191334039,0.33909033346435,-0.229414441565734,0.6468540862,0.499150360105288,-0.0409144415657345,0.8067450503,0.308826782765773,0.0545855584342655,0.6226599976
0.784306408555636,-0.0851754301024205,0.76065304685,0.957706451356929,-0.13167543010242,0.6755909959,1.08384781122557,-0.22717543010242,0.4073842674,0.956707997350843,-0.0386754301024205,0.6615286071,1.08269572718192,0.0568245698975795,0.3817490825,0.544412301409107,-0.13167543010242,0.8112318393,0.361367218352165,-0.22717543010242,0.6375761607,0.523644085398717,-0.0386754301024205,0.8013112431,0.330934000873862,0.0568245698975795,0.6147991355
0.809440131834384,-0.0857580503782176,0.7457732815,0.983277268997044,-0.132258050378218,0.6592655615,1.11150489868843,-0.227758050378218,0.3906366794,0.981552091117523,-0.0392580503782176,0.6455724499,1.10807815245035,0.0562419496217824,0.3650570442,0.570664452564991,-0.132258050378218,0.8024791402,0.385969903679639,-0.227758050378218,0.6274150345,0.54607541007923,-0.0392580503782176,0.7961690333,0.355155277264743,0.0562419496217824,0.6065213793
0.833756668142905,-0.0868559745651541,0.73118280875,1.00842693546011,-0.133355974565154,0.6424576735,1.14010072015428,-0.228855974565154,0.373117104,1.00622188207416,-0.0403559745651541,0.6286997059,1.13347556368917,0.0551440254348458,0.3482262891,0.597107787610192,-0.133355974565154,0.7930040605,0.411415754059036,-0.228855974565154,0.6171225548,0.568802479170946,-0.0403559745651541,0.7900040149,0.379119699131242,0.0551440254348458,0.5980752253
0.857922720046635,-0.0886809646303008,0.7157387828,1.03354885740464,-0.135180964630301,0.6247305187,1.1667832984307,-0.230680964630301,0.3556246502,1.03098044586729,-0.0421809646303008,0.6109505081,1.15684654572378,0.0533190353696992,0.3308663948,0.623822210979471,-0.135180964630301,0.7828266734,0.439004270122862,-0.230680964630301,0.6058007541,0.59297243133859,-0.0421809646303008,0.7828668131,0.405339536362803,0.0533190353696992,0.5898036264
0.881992860530254,-0.0896901359677917,0.6992285691,1.05797876638254,-0.136190135967792,0.6068110337,1.19591412187678,-0.231690135967792,0.3359870976,1.05520475058887,-0.0431901359677917,0.592621767,1.17963037867225,0.0523098640322083,0.3111752489,0.650496992493497,-0.136190135967792,0.7720261461,0.467912407915486,-0.231690135967792,0.5940514063,0.618402926738184,-0.0431901359677917,0.7740842789,0.432322687195111,0.0523098640322083,0.5809469768
0.905998550744884,-0.0902526891259463,0.68188329085,1.08246783015443,-0.136752689125946,0.5878518762,1.22376095310013,-0.232252689125946,0.3152191411,1.07943761220306,-0.0437526891259463,0.5734790295,1.20262360255712,0.0517473108740537,0.2894669139,0.67738975866195,-0.136752689125946,0.7606304176,0.497320323543898,-0.232252689125946,0.5813207296,0.646373244990424,-0.0437526891259463,0.7636825021,0.460988127637506,0.0517473108740537,0.5718725638
0.930440210009884,-0.0908355178500556,0.6637162911,1.10739852517732,-0.137335517850056,0.5675516199,1.25132423959657,-0.232835517850056,0.2939792299,1.10331400430189,-0.0443355178500556,0.5537763663,1.2266115272605,0.0511644821499444,0.2666530856,0.704285678194057,-0.137335517850056,0.7484165052,0.528779745059659,-0.232835517850056,0.5684123421,0.674082371254597,-0.0443355178500556,0.7525628471,0.493072367731975,0.0511644821499444,0.5608323373
0.954760133623013,-0.0912004782547422,0.6457965046,1.13339562846647,-0.137700478254742,0.5453898289,1.27696060980827,-0.233200478254742,0.2721558693,1.12706894424311,-0.0447004782547422,0.5333810638,1.24832146843508,0.0507995217452578,0.2428000672,0.731371675999999,-0.137700478254742,0.7353542522,0.561246473159255,-0.233200478254742,0.5536175428,0.702211915639859,-0.0447004782547422,0.7398350112,0.52485663623639,0.0507995217452578,0.5493678065
0.978972708905093,-0.0928713251821429,0.62745163325,1.15914049926438,-0.139371325182143,0.5224555346,1.30188109103009,-0.234871325182143,0.2494843222,1.15053648786741,-0.0463713251821429,0.5123259922,1.26850399904849,0.0491286748178571,0.2183404509,0.758471396980232,-0.139371325182143,0.7212912604,0.597401390335235,-0.234871325182143,0.5376827921,0.727682365946686,-0.0463713251821429,0.727115155,0.558942094693276,0.0491286748178571,0.5360204953
