-0.94531130656659,-0.101932403979267,0.3589768947,-0.739759270771187,-0.148432403979267,0.3386609135,-0.862067095903344,-0.243932403979267,0.0229221874,-0.773521946597194,-0.055432403979267,0.2921690976,-0.903685269993999,0.040067596020733,0.0716620074,-1.12574263233439,-0.148432403979267,0.2461509851,-0.959769408720316,-0.243932403979267,-0.01992178,-1.12053022687029,-0.055432403979267,0.2382263122,-0.914981392484401,0.040067596020733,-0.0259844157
-0.920394076478792,-0.100033893325424,0.3644507411,-0.71374592913923,-0.146533893325424,0.3531997527,-0.837416254055556,-0.242033893325424,0.0499774909,-0.739808382322465,-0.0535338933254239,0.3176969954,-0.844711958071165,0.0419661066745761,0.1102834271,-1.09589589733204,-0.146533893325424,0.2456022216,-0.960692617132051,-0.242033893325424,-0.0199205673,-1.08936866671941,-0.0535338933254239,0.2329092123,-0.911564231403327,0.0419661066745761,-0.0302449926
-0.892397573116465,-0.0978747459726883,0.3694387571,-0.691735260325815,-0.144374745972688,0.3704559511,-0.803730190080216,-0.239874745972688,0.0820257952,-0.70659668655828,-0.0513747459726883,0.3454817882,-0.783095706820786,0.0441252540273117,0.1485714749,-1.06724733817721,-0.144374745972688,0.244600585,-0.961097745973435,-0.239874745972688,-0.0194418992,-1.05784819116735,-0.0513747459726883,0.2279438892,-0.909528731119099,0.0441252540273117,-0.0281544117
-0.865185222309072,-0.0990187234333438,0.37524219325,-0.660828918875332,-0.145518723433344,0.3991558366,-0.762080340912257,-0.241018723433344,0.1146967841,-0.674974394690044,-0.0525187234333438,0.3755472811,-0.721018513756098,0.0429812765666562,0.1838793962,-1.03906825068697,-0.145518723433344,0.2465528846,-0.960782857177421,-0.241018723433344,-0.0182252529,-1.02770451955825,-0.0525187234333438,0.2251903031,-0.90972227449239,0.0429812765666562,-0.0282164738
-0.835345089724336,-0.0962878681315619,0.3848624519,-0.627875489201824,-0.142787868131562,0.4292483439,-0.713437688326565,-0.238287868131562,0.152979894,-0.645888885983737,-0.0497878681315619,0.4068229012,-0.662862907248933,0.0457121318684381,0.2152303176,-1.01090999205554,-0.142787868131562,0.2539570814,-0.959775252007069,-0.238287868131562,-0.0169163744,-0.998507476362626,-0.0497878681315619,0.2303240508,-0.909109740538614,0.0457121318684381,-0.0273237926
-0.804831462538583,-0.0949055538367662,0.39922895035,-0.595799340310441,-0.141405553836766,0.4588274034,-0.660391220788506,-0.236905553836766,0.1960446934,-0.619034001458169,-0.0484055538367662,0.4380049156,-0.609205176781059,0.0470944461632337,0.2518250409,-0.98141872354303,-0.141405553836766,0.2649701662,-0.958016828756504,-0.236905553836766,-0.0155401274,-0.968461637906193,-0.0484055538367662,0.2396988717,-0.909178763476866,0.0470944461632337,-0.0278648712
-0.772197300377425,-0.0918670827870172,0.41878742955,-0.569780474152559,-0.138367082787017,0.4872450715,-0.602587130984497,-0.233867082787017,0.2470046991,-0.592025458797636,-0.0453670827870172,0.4676743514,-0.552276835189222,0.0501329172129828,0.2947703659,-0.950169596471766,-0.138367082787017,0.2793727073,-0.955988440624128,-0.233867082787017,-0.0153904092,-0.937407412197728,-0.0453670827870172,0.2535676037,-0.908877615441877,0.0501329172129828,-0.0269207273
-0.740669608602028,-0.0930783010013413,0.4420507441,-0.546783391536648,-0.139578301001341,0.5138539138,-0.543760764720322,-0.235078301001341,0.3043829698,-0.564462254772074,-0.0465783010013413,0.4943178595,-0.494476085918716,0.0489216989986587,0.3436679776,-0.917100520860365,-0.139578301001341,0.2965171497,-0.953905738499119,-0.235078301001341,-0.0149182803,-0.907840870315234,-0.0465783010013413,0.2698634509,-0.907315195098256,0.0489216989986587,-0.026895006
-0.708914088882685,-0.0942945154243648,0.468315327,-0.523338721217292,-0.140794515424365,0.5392084759,-0.486847481168152,-0.236294515424365,0.3621310001,-0.534143440153537,-0.0477945154243648,0.5188649309,-0.437408757727097,0.0477054845756352,0.3917304812,-0.883025035559672,-0.140794515424365,0.3179457128,-0.948132814325503,-0.236294515424365,-0.0116953458,-0.879784622196769,-0.0477945154243648,0.2867605628,-0.905258277013365,0.0477054845756352,-0.0257024462
-0.674770545146316,-0.0956307657658144,0.49671596035,-0.492075579334797,-0.142130765765814,0.5620165757,-0.43618049590434,-0.237630765765814,0.4173479178,-0.500677305462606,-0.0491307657658144,0.5416918845,-0.390699251991825,0.0463692342341856,0.4334243802,-0.849739526775015,-0.142130765765814,0.3419830549,-0.930911122347242,-0.237630765765814,0.0012216378,-0.853492589409608,-0.0491307657658144,0.3063643474,-0.898314577841713,0.0463692342341856,-0.0203601677
-0.638573191566645,-0.0926688454642875,0.525997503,-0.458306386840385,-0.139168845464287,0.5836453951,-0.388795775630635,-0.234668845464287,0.4624388977,-0.464716565349898,-0.0461688454642875,0.5636338686,-0.348207976708323,0.0493311545357125,0.4713505342,-0.818911525833138,-0.139168845464287,0.3668275259,-0.901798600356075,-0.234668845464287,0.0211286108,-0.827339649183565,-0.0461688454642875,0.3270465439,-0.881004695296983,0.0493311545357125,-0.00675475909999999
-0.60146445121775,-0.091986120648556,0.55283124085,-0.420842432893783,-0.138486120648556,0.6058231589,-0.347691844385182,-0.233986120648556,0.4997686378,-0.427207753556368,-0.045486120648556,0.5847512368,-0.303864139128676,0.050013879351444,0.5067744191,-0.790635082133118,-0.138486120648556,0.3912705731,-0.865489655401146,-0.233986120648556,0.0449260527,-0.802143200031783,-0.045486120648556,0.3493490885,-0.854504645144973,0.050013879351444,0.0138166127
-0.565580443895666,-0.0914565033578306,0.57684075115,-0.386974659816449,-0.137956503357831,0.6270205988,-0.307198558779974,-0.233456503357831,0.5331767607,-0.390702037491517,-0.0449565033578306,0.6047225901,-0.258590741163631,0.0505434966421694,0.5394738428,-0.763578779148763,-0.137956503357831,0.4140129191,-0.825522653650796,-0.233456503357831,0.0661774142,-0.776295171110872,-0.0449565033578306,0.3716212419,-0.821244202807065,0.0505434966421694,0.0377525302
-0.53041837176304,-0.0945186500360413,0.59798928775,-0.352282340921261,-0.141018650036041,0.6492893352,-0.266106947537399,-0.236518650036041,0.5653301545,-0.354593422529692,-0.0480186500360413,0.6241290932,-0.211780788408368,0.0474813499639587,0.5660725078,-0.736363824120109,-0.141018650036041,0.4346788413,-0.780133374914356,-0.236518650036041,0.0886602893,-0.74913939974948,-0.0480186500360413,0.3932574849,-0.784919016532389,0.0474813499639587,0.0599827282
-0.496372065314798,-0.0935387769890802,0.617950514,-0.320558785441483,-0.14003877698908,0.6709587633,-0.225699393154836,-0.23553877698908,0.5971010118,-0.318760248223488,-0.0470387769890802,0.6431184007,-0.174038582520645,0.0484612230109198,0.5854978245,-0.707734896560142,-0.14003877698908,0.4563028635,-0.729402060477959,-0.23553877698908,0.1146236536,-0.719834112399486,-0.0470387769890802,0.4141114024,-0.74302760922507,0.0484612230109198,0.0854411939
-0.462599385400036,-0.093988945884508,0.63634085155,-0.285656855860149,-0.140488945884508,0.6916796188,-0.188855020451451,-0.235988945884508,0.6231198923,-0.283521099511294,-0.047488945884508,0.6614012535,-0.13878018151214,0.048011054115492,0.6013627277,-0.678944322065382,-0.140488945884508,0.4779499739,-0.679993399759938,-0.235988945884508,0.1446708756,-0.689299397844885,-0.047488945884508,0.4350315896,-0.696222606025321,0.048011054115492,0.1142740744
-0.429515195440389,-0.096108000570111,0.6534709191,-0.251705161412541,-0.142608000570111,0.7096463857,-0.155089763189255,-0.238108000570111,0.6431818162,-0.250387554087284,-0.049608000570111,0.6777981702,-0.105686332293547,0.045891999429889,0.6166997647,-0.64853553536529,-0.142608000570111,0.5027059848,-0.637688906580914,-0.238108000570111,0.1777398512,-0.659150908963628,-0.049608000570111,0.456877891,-0.649067416769058,0.045891999429889,0.1460753832
-0.396696874431506,-0.0995014816348548,0.66828377155,-0.219573680333332,-0.146001481634855,0.7246314717,-0.120015671955936,-0.241501481634855,0.6583536044,-0.217862488696031,-0.0530014816348548,0.6926504019,-0.0699422002617955,0.0424985183651452,0.630513684,-0.617349916886578,-0.146001481634855,0.5268660106,-0.600573057812903,-0.241501481634855,0.2110506901,-0.628051849142215,-0.0530014816348548,0.4803368958,-0.603758695313343,0.0424985183651452,0.1781825135
-0.365467145543859,-0.0998790219562,0.68202758205,-0.189111478432522,-0.1463790219562,0.7373915011,-0.0836688599041898,-0.2418790219562,0.6714737253,-0.187406768377605,-0.0533790219562,0.7059917233,-0.0372944172351631,0.0421209780438,0.6407887839,-0.585168159953858,-0.1463790219562,0.5502379556,-0.564481743501188,-0.2418790219562,0.2463967947,-0.597873881960057,-0.0533790219562,0.5025488028,-0.563535052348988,0.0421209780438,0.2132386019
-0.335316510341755,-0.0988147736304417,0.69493412705,-0.159130499050332,-0.145314773630442,0.7486721705,-0.0491365779330037,-0.240814773630442,0.6825613945,-0.158791491977541,-0.0523147736304417,0.7180439781,-0.00604989671710761,0.0431852263695583,0.6484277755,-0.554176728691674,-0.145314773630442,0.570367851,-0.526500473246648,-0.240814773630442,0.2833612441,-0.567815845385334,-0.0523147736304417,0.5224947966,-0.526239104043114,0.0431852263695583,0.2521243031
-0.305509239410962,-0.097807572128158,0.70809616315,-0.12862437366327,-0.144307572128158,0.7592540165,-0.0183607883511862,-0.239807572128158,0.6904201059,-0.13164869912346,-0.051307572128158,0.7282365742,0.0197404943563134,0.044192427871842,0.6533998522,-0.522340427105919,-0.144307572128158,0.5892518814,-0.488455039016519,-0.239807572128158,0.3239538507,-0.538814028319083,-0.051307572128158,0.5398793871,-0.489872164308541,0.044192427871842,0.2924864431
-0.275359601363633,-0.0952654544267441,0.7205176181,-0.100063426479955,-0.141765454426744,0.7705425182,0.009485861946053,-0.237265454426744,0.6945260334,-0.104692680991343,-0.0487654544267441,0.736961877,0.0443539341354671,0.0467345455732558,0.6585089908,-0.489137279735273,-0.141765454426744,0.6066334837,-0.449291966943335,-0.237265454426744,0.3670450749,-0.509795843381274,-0.0487654544267441,0.5551539667,-0.453222616091407,0.0467345455732558,0.3337325007
-0.245721890917088,-0.0924305771902605,0.7329520744,-0.0695251558677357,-0.13893057719026,0.7818908777,0.0349417271938018,-0.23443057719026,0.6960596567,-0.0747604010987855,-0.0459305771902605,0.7448544569,0.0645447684044824,0.0495694228097395,0.6619754837,-0.455034980012846,-0.13893057719026,0.6239083349,-0.410018575766326,-0.23443057719026,0.4074182565,-0.47989100292856,-0.0459305771902605,0.5696774495,-0.416437180641251,0.0495694228097395,0.3733439392
-0.216231965349378,-0.091039858046205,0.7454969735,-0.0385982037003974,-0.137539858046205,0.7916151572,0.0606636280477441,-0.233039858046205,0.6970151839,-0.0454659260175599,-0.044539858046205,0.7525551421,0.0879399887578297,0.050960141953795,0.6647685395,-0.421799001639977,-0.137539858046205,0.6401476274,-0.370701434237823,-0.233039858046205,0.4457049844,-0.448761851105939,-0.044539858046205,0.5829187332,-0.381946480300533,0.050960141953795,0.4123590643
-0.187982846123218,-0.0941169598587329,0.7579400527,-0.00679994432866944,-0.140616959858733,0.7996766977,0.0876824209585386,-0.236116959858733,0.6975505541,-0.0146202699037856,-0.0476169598587329,0.7604818652,0.114206535884793,0.047883040141267,0.6660914746,-0.390278693989518,-0.140616959858733,0.6567626693,-0.337755705431935,-0.236116959858733,0.4804564171,-0.415066497688654,-0.0476169598587329,0.5982277374,-0.347727977603171,0.047883040141267,0.4489004958
-0.158774368335994,-0.0972001744993457,0.7682745213,0.0220438006067157,-0.143700174499346,0.8070289896,0.113518302098427,-0.239200174499346,0.6973458088,0.0154648190692701,-0.0507001744993457,0.7685503536,0.141618640088039,0.0447998255006542,0.6665277652,-0.360445901077274,-0.143700174499346,0.6731796391,-0.307298002854228,-0.239200174499346,0.5165846797,-0.38067076674096,-0.0507001744993457,0.6143210704,-0.31595846744577,0.0447998255006542,0.4812861116
-0.130753787452007,-0.0975036691974329,0.77658915095,0.052056421723028,-0.144003669197433,0.815539008,0.136955449617926,-0.239503669197433,0.696119883,0.0455326744345625,-0.0510036691974329,0.7755084108,0.170089863908739,0.0444963308025671,0.6662949402,-0.331202008931829,-0.144003669197433,0.6910001986,-0.278376591577229,-0.239503669197433,0.5505750058,-0.347047496162524,-0.0510036691974329,0.6318191991,-0.286676856682468,0.0444963308025671,0.5124113368
-0.0996667655920983,-0.095910871407517,0.78314591835,0.0829336364569845,-0.142410871407517,0.8236266651,0.157224847523716,-0.237910871407517,0.6947580142,0.0752024960259682,-0.049410871407517,0.7813953658,0.196639835046062,0.046089128592483,0.6656860107,-0.302159427871593,-0.142410871407517,0.7101543596,-0.250456625416285,-0.237910871407517,0.5811182623,-0.316437164142971,-0.049410871407517,0.6483020567,-0.259544719050749,0.046089128592483,0.53827599
-0.0684301753738502,-0.0955872867318657,0.78934053065,0.116755128918856,-0.142087286731866,0.8310528379,0.177964274897741,-0.237587286731866,0.6928405278,0.105926955239926,-0.0490872867318657,0.785930234,0.224437645337657,0.0464127132681343,0.6650353067,-0.273342629189043,-0.142087286731866,0.7285671187,-0.223399245972859,-0.237587286731866,0.6065482195,-0.285492627452831,-0.0490872867318657,0.6657154036,-0.234400319723978,0.0464127132681343,0.5599363597
-0.0347471559527169,-0.0968228245113558,0.7954132264,0.146965740355938,-0.143322824511356,0.8364017494,0.20243030386381,-0.238822824511356,0.6913985538,0.137691641297983,-0.0503228245113558,0.7905130273,0.251518215450059,0.0451771754886442,0.6636928478,-0.241825674788707,-0.143322824511356,0.7463052615,-0.197670926113489,-0.238822824511356,0.6263867855,-0.255316544488807,-0.0503228245113558,0.6845736457,-0.209046678063594,0.0451771754886442,0.5754365752
-0.00194794156202872,-0.100434436600769,0.8013386394,0.178353952991252,-0.146934436600769,0.8412084165,0.229024847879837,-0.242434436600769,0.6892600679,0.171709578769804,-0.0539344366007687,0.7947433537,0.27892424344777,0.0415655633992313,0.6621531543,-0.210484762653093,-0.146934436600769,0.7618032392,-0.171268751357106,-0.242434436600769,0.6430967932,-0.225867347374435,-0.0539344366007687,0.7044603713,-0.186407603883892,0.0415655633992313,0.5870648808
0.0331762059670914,-0.104222175464876,0.8067790394,0.208434446854151,-0.150722175464876,0.8449342798,0.256991616126887,-0.246222175464876,0.6869673547,0.205807722386423,-0.0577221754648757,0.79991032,0.307609524534971,0.0377778245351243,0.6587388611,-0.179394503336438,-0.150722175464876,0.7763329865,-0.14909203284279,-0.246222175464876,0.6574654859,-0.200576906114096,-0.0577221754648757,0.7233147341,-0.164591421735468,0.0377778245351243,0.5980503884
0.0680711547315192,-0.105518000716904,0.81226332775,0.241712081693878,-0.152018000716904,0.8485135069,0.286193971846739,-0.247518000716904,0.6833383265,0.241240840300932,-0.059018000716904,0.804481931,0.336250279592288,0.036481999283096,0.6550806812,-0.151796341229672,-0.152018000716904,0.7912078173,-0.131379437825255,-0.247518000716904,0.6697938142,-0.176512012341167,-0.059018000716904,0.7397632877,-0.143107313912247,0.036481999283096,0.608121547
0.101995881155093,-0.103821334903653,0.81752022815,0.276350510803931,-0.150321334903653,0.8515195021,0.31851572331284,-0.245821334903653,0.6787346091,0.275455223026347,-0.0573213349036526,0.808936694,0.366543882450506,0.0381786650963473,0.6507009984,-0.122659871847765,-0.150321334903653,0.8073519899,-0.118520967373428,-0.245821334903653,0.6814155337,-0.151959176741021,-0.0573213349036526,0.7548151124,-0.125572048669615,0.0381786650963473,0.6173785015
0.134158162597821,-0.101026916826961,0.8233638107,0.312206074251917,-0.147526916826961,0.8536282333,0.352342162953178,-0.243026916826961,0.6737321747,0.31042670072721,-0.0545269168269606,0.8122341325,0.397884055320301,0.0409730831730394,0.6465331696,-0.0920385413270557,-0.147526916826961,0.8227202958,-0.107466733160584,-0.243026916826961,0.6907954935,-0.126796327308984,-0.0545269168269606,0.7681928952,-0.110418764819025,0.0409730831730394,0.6277728145
0.165474491556872,-0.100523900369165,0.82839371845,0.347869640520722,-0.147023900369165,0.8549484147,0.38577756995674,-0.242523900369165,0.6682247278,0.345015025818946,-0.0540239003691648,0.8146514054,0.430339511654355,0.0414760996308352,0.6413663641,-0.0582237380547383,-0.147023900369165,0.8346642518,-0.0989999659518315,-0.242523900369165,0.7009801032,-0.0992849138791028,-0.0540239003691648,0.7807230945,-0.0995701045970623,0.0414760996308352,0.6371796078
0.196885008133008,-0.0993588322914136,0.8336950231,0.384773294574587,-0.145858832291414,0.8554940024,0.418036018676363,-0.241358832291414,0.662630134,0.380532195143171,-0.0528588322914136,0.8160771721,0.46228951409197,0.0426411677085864,0.6347656514,-0.0225709868306961,-0.145858832291414,0.8429479911,-0.0929856419763081,-0.241358832291414,0.7107555037,-0.0658395694879722,-0.0528588322914136,0.792904264,-0.0893421727393729,0.0426411677085864,0.6452830032
0.22938307320776,-0.099858631543145,0.83932352225,0.419705084822631,-0.146358631543145,0.8558127683,0.45116428332369,-0.241858631543145,0.6559890873,0.41523259331545,-0.053358631543145,0.8167049487,0.496367567099703,0.042141368456855,0.629167788,0.0141247233004996,-0.146358631543145,0.8491505496,-0.0870060977678237,-0.241858631543145,0.7213427365,-0.0262940979170982,-0.053358631543145,0.804653652,-0.0797806543157266,0.042141368456855,0.6537607477
0.263165623569811,-0.101053711794661,0.8453235699,0.456373886641039,-0.147553711794661,0.8553409744,0.486021385428558,-0.243053711794661,0.6486149065,0.449822594469039,-0.0545537117946606,0.8166705241,0.5295443564877,0.0409462882053393,0.6238574149,0.0471537867191855,-0.147553711794661,0.8525993478,-0.0804882669226729,-0.243053711794661,0.7334402029,0.0128086014593915,-0.0545537117946606,0.814392705,-0.0715264942467969,0.0409462882053393,0.6634439763
0.298241452853688,-0.104072446447181,0.85125952535,0.491311730570626,-0.150572446447181,0.8543979427,0.522538937758614,-0.246072446447181,0.6406517689,0.483850913496545,-0.0575724464471812,0.8159957805,0.566932146282633,0.0379275535528188,0.6178620405,0.0784310026157948,-0.150572446447181,0.8559053355,-0.0697585100314866,-0.246072446447181,0.7457490007,0.0479977781591265,-0.0575724464471812,0.8202737104,-0.0605338193970748,0.0379275535528188,0.6765647337
0.333238576119764,-0.101813562855758,0.8558247479,0.526932889646924,-0.148313562855758,0.8529382405,0.559248061324333,-0.243813562855758,0.6321292148,0.517569730610265,-0.0553135628557578,0.8148161785,0.604343123104443,0.0401864371442422,0.6106511119,0.10904511814059,-0.148313562855758,0.8593844847,-0.0578195034483765,-0.243813562855758,0.7612603181,0.0812241310923435,-0.0553135628557578,0.8246425325,-0.0484872679150209,0.0401864371442422,0.6905519686
0.370464527723287,-0.101854922331164,0.86016229775,0.560547977177937,-0.148354922331164,0.8514831613,0.596916231000223,-0.243854922331164,0.6240439965,0.550983324789942,-0.0553549223311644,0.813102084,0.644733998815573,0.0401450776688356,0.6033701817,0.140560052035012,-0.148354922331164,0.8640996231,-0.0448528833883197,-0.243854922331164,0.7776571142,0.113293649345994,-0.0553549223311644,0.8278454072,-0.034983569429308,0.0401450776688356,0.7052189386
0.407025462152967,-0.101178285784482,0.86413524365,0.594721326679287,-0.147678285784482,0.8495330526,0.633255376726297,-0.243178285784482,0.6159671599,0.584203352502817,-0.0546782857844816,0.8108316148,0.682768630142194,0.0408217142155184,0.5948858109,0.172419191200162,-0.147678285784482,0.8680726092,-0.0325879297107866,-0.243178285784482,0.7949775321,0.146288342871006,-0.0546782857844816,0.8307132283,-0.0203128473853707,0.0408217142155184,0.7200724031
0.443299681410538,-0.105792502182135,0.867210011,0.629543500799278,-0.152292502182135,0.8468180987,0.672963296958524,-0.247792502182135,0.6074465622,0.617537099457653,-0.059292502182135,0.8078953465,0.720691700406045,0.0362074978178649,0.5869467531,0.20406283164572,-0.152292502182135,0.8711880221,-0.0216068480656169,-0.247792502182135,0.8100226903,0.17799373596164,-0.059292502182135,0.8313866185,-0.0029385673147081,0.0362074978178649,0.7349408421
0.477837007120833,-0.105587145185998,0.8692457792,0.665442061467137,-0.152087145185998,0.8430284179,0.712824037841706,-0.247587145185998,0.5962344606,0.650270799328242,-0.0590871451859981,0.8044254634,0.758535447476519,0.0364128548140019,0.5774933479,0.235918718487708,-0.152087145185998,0.8737833274,-0.00548585535679804,-0.247587145185998,0.8238568503,0.209847548467166,-0.0590871451859981,0.8305500565,0.0153962184135084,0.0364128548140019,0.7471099918
